TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
13.374693878,1352,14.1385,642.741,856.735,3197.66,3530,874.923,1302.06,690.648,4678.38,6369.39,2404.43,2216.24,2008.58,2151.42,7060.51,3104.95,260.865,326.871,185.326,1651.27,567.925,848.389,1243.13,579.611,747.27,1178.44,1410.73,2372.96,6272.81,23681.6,29448.3,7926.65,3148.76,1298.45,1701.66,252.434,805.522,789.762,1232.95,625.211,2574.18,695.895,230.986,109.246,1565.41,6351.23,2703.19,1955.67,2265.49,1604.44,5417.44,5742.12,1057.22,1169.76,751.938,2306.53,4031.94,1180.16,767.512,212.749,760.624,1086.16,329.248,648.611,822.293,989.111,1244.61,645.91,1328,1158.75,7928.13,62945.9,28478,1282.6,2102.1,352.043,896.908,1774.12,546.906,1188.69,50.639,541.812,1580.06,124.87,426.261,636.109,2187.06,4069.88,1002.38,1150.31,484.019,3111.75,6513.1,3557.63,2098.1,2127.72,1654.05,5742.01,4319.51,635.756,441.018,334.871,776.237,516.495,410.5,1414.94,298.893,1430.31,447.356,1741.36,1078.63,4842.19,16027.3,29323.7,8994.22,3134.27,1161.27,1529.33,61.0505,699.465,406.142,1393.69,685.545,2620.22,1549.83,78.3448,24.4606,481.867,4592.27,3238.18,1730.07,1929.62,1125.58,3518.24,5612.28,1628.34,687.03,714.277,1308.82,4077.5,1404.4,731.196,482.219,156.845,1121.24,441.602,220.165,1049.46,447.682,1035.01,955.252,507.67,1133.29,2377.77,40897.9,35567,2084.36,1525.61,613.206,396.4,1341.72,617.237,733.994,111.882,322.982,1444.78,516.785,244.726,447.422,1202.14,3515.29,1264.18,994.021,462.777,1938.95,5627.34,4110.99,1887.56,1825.33,1072.76
14.860770975,1285.22,112.388,440.465,929.118,4101.22,3905.17,799.121,1155.96,101.945,6219.78,6770.91,1479.35,1399.89,1517.64,2697.15,7041.18,4043.51,174.659,394.207,4.7988,1529.43,472.945,906.036,700.208,216.75,511.222,907.932,751.07,1620.62,7357.75,24475.3,29395.5,9934.57,2229.71,428.531,1335.96,163.267,382.386,357.23,1241.4,491.36,2326.74,556.517,289.1,21.9215,2060.02,6714.42,3364.19,1613.1,1443.54,852.274,5360.7,7619,580.693,1159.11,637.772,2465.61,4748.95,1594.87,440.097,234.907,762.911,439.613,325.976,659.585,485.139,703.778,2220.07,848.852,1517.73,1681.39,6994.6,67595,29722.8,919.935,2857.37,53.2163,1569.14,1800.44,115.368,706.133,371.423,151.894,1365.14,314,401.528,518.687,2965.61,4520.66,1141.87,881.408,107.849,3916.11,7342.54,2619.59,1286.35,1490.61,2100.87,5417.98,5331,697.511,360.827,266.732,723.003,488.742,435.951,893.769,32.3965,984.177,272.906,1400.39,696.957,5200.64,17324,28510.4,11377.7,2377.24,323.53,1125.69,13.9368,331.179,75.3749,1235.57,618.352,2265.05,1516.11,63.8593,17.312,666.867,5214.53,3994.6,1569.98,1206.83,621.684,3170.06,7191.44,1572.34,645.528,669.897,1326.55,4509.15,2133.64,418.269,431.874,206.086,627.04,258.337,343.342,737.78,166.019,1772.46,1425.01,524.702,1624.56,1771.05,43692.6,38339.1,1248.78,2226.29,456.838,710.372,1515.25,213.019,309.952,334.548,153.444,1117.79,812.135,346.682,268.575,1665.57,4013.08,1677.38,637.135,283.349,2105.91,6606.84,3382.77,1193.09,1172.54,1367.11
16.346848073,1247.16,428.875,278.201,885.485,4789.52,4196.6,464.004,1117.5,172.593,7759.83,6715.84,612.985,608.321,1160.27,2440.44,6870.41,4618.53,236.529,591.572,238.177,1592.31,274.891,806.459,580.422,222.688,388.234,1054.07,721.357,1332.34,6805.73,22914,27251.6,9799.58,1617.42,228.52,1245.94,235.586,256.434,355.728,1103.29,218.01,2231.67,850.535,437.368,12.8011,2544.13,6745.67,3464.37,1132.5,746.98,347.082,4664.76,9612.24,761.267,1288.64,365.818,2480.43,5342.33,1796.93,187.182,346.487,818.152,198.671,419.47,721.85,339.322,591.397,3460.19,1194.79,1943.97,3223.33,5489.26,76084.5,32049.6,698.705,3757.84,311.148,2384.54,1756.24,8.61422,359.088,828.848,18.3828,1308.89,732.873,353.226,353.726,3499.71,4962.57,979.979,709.8,213.513,4745.91,7935.58,1314.49,574.432,1115.14,1766.51,5026.26,5680.19,963.743,439.079,517.337,884.734,426.99,360.296,690.159,139.534,633.322,708.528,1478.88,875.523,4633.72,16303.5,26069.3,11751.8,1648.23,9.6442,923.151,112.166,156.122,106.393,1062.28,356.896,1966.14,1818.23,162.946,98.7047,1023.69,5434.05,4548.3,1011.78,750.359,273.528,2297.02,8953.04,1886.85,826.552,571.251,1162.93,4955.14,2647.81,153.987,372.435,405.892,378.136,179.188,515.864,514.722,175.221,2663.43,1885.39,1055.11,2918.72,686.62,49345.3,42771.5,171.207,3346.84,658.15,1085.66,1702.06,18.3103,60.3151,684.753,117.419,1122.11,1258.16,449.865,101.65,1968.58,4484.2,1783.08,331.983,366.519,2370.39,7475.96,2034.64,647.567,753.939,1203.9
17.832925170,1356.04,810.096,163.333,699.412,5254.94,4212.3,168.489,944.628,911.994,9729.45,6368.27,194.908,93.8385,835.539,1858.95,6118.3,4692.98,625.321,1018.03,959.114,1758.27,79.535,562.061,694.001,293.833,288.447,1491.38,1303.18,1348.13,5026.96,19193.1,22792.9,8195.25,1157.69,642.68,1518.17,232.556,243.054,599.476,793.069,23.2223,2163.88,1613.51,807.936,236.409,2830.15,6132.09,3294.3,569.158,358.791,187.236,3856.17,11880.2,1750.13,1258.52,181.597,2273.37,5877.9,1608.43,46.0958,522.423,989.002,197.589,461.387,778.426,194.505,789.044,4872.27,1990.49,2280.69,4865.62,5900.21,88807.2,37255.3,1511.37,4154.59,944.494,3476.29,2013.88,28.9431,266.437,1174.48,126.25,1427.82,1225.33,305.383,206.985,3699.27,5221.07,706.062,525.88,716.837,6129.07,8116.29,354.496,165.871,881.746,1044.77,4258.35,5387.71,1470.02,803.909,1173.59,1236.77,281.233,232.257,656.563,303.88,391.055,1417.33,2102.54,1364.58,3223.65,13441,21658.5,10682.5,900.502,162.389,1072.22,134.027,138.286,350.988,782.583,153.695,1657.03,2447.49,510.609,315.911,1372.36,5146.26,4811.02,340.695,559.452,122.252,1512.41,10815.3,2882.82,985.491,481.668,869.163,5520.91,2635,42.9287,376.015,684.462,262.249,113.76,622.706,319.568,395.702,3693.47,2720.04,1551.52,4144.13,898.056,58624.6,49776.7,363.668,3987.46,1040.79,1720.05,2208.44,29.2543,54.9861,1008.48,239.915,1321.33,1808.49,568.005,9.94814,2015.02,4813.17,1612.82,132.984,592.081,3133.96,7980.28,793.943,388.684,537.449,738.573
19.319002268,1598.72,1130.67,85.2078,520.405,5360.07,4078.39,36.2913,658.322,2075.08,12030,6549.17,166.417,55.8883,573.673,1350.2,4943.15,4059.51,1438.92,1686.93,1998.05,1908.18,47.5812,314.827,831.574,380.504,156.189,2015.51,2278.75,1327.54,3378.34,14006.2,16744.5,6457.53,676.272,1486.65,2055.81,128.104,335.439,833.077,476.297,35.7678,2081.06,2597.57,1446.02,808.283,2681.51,5036.49,2985.74,207.957,403.802,225.418,3891.9,14219,3350.64,1031.99,126.046,2120.77,6183.31,1225.69,0.747931,683.745,1240.23,244.069,444.545,912.333,41.1364,1371.11,6339.96,3142.63,2261.31,5933.61,10952,104060,46962.9,3731,3713.02,1666.41,5020.04,2929.74,149.427,509.463,1279.37,368.416,1695.63,1666.57,246.575,142.077,3548.68,5267.49,491.535,337.246,1414.77,8070.19,8313.95,6.68524,183.254,738.093,421.532,3226.46,4428.97,2235.6,1456.88,2078.12,1661.04,196.177,119.353,687.72,422.459,211.47,2105.52,3132.63,1788.4,1887.41,9468.03,16033.1,8973.3,296.52,649.316,1528.44,144.188,261.638,633.557,484.062,103.17,1469.6,3135.91,1146.62,699.891,1551.56,4376.36,4708.86,26.9557,615.958,149.058,1503.19,12608,4546.46,1008.13,380.64,772.573,6074.05,2232.96,52.5433,419.636,998.471,184.684,64.9007,708.382,136.914,710.256,4908.59,3912.36,1689.28,4776.44,4218.12,70735.5,59667.7,2840.59,3739.67,1396.66,2889.02,3204.17,288.668,360.426,1230.72,475.075,1609.74,2348.44,647.51,11.056,1851.03,4910.1,1308.43,50.7082,860.513,4416.15,8149.12,192.443,406.066,522.911,269.657
20.805079365,1822.6,1306.41,78.3777,381.176,5172.47,4010.81,37.8512,430.198,3424.82,13657.9,8015.59,592.031,540.459,390.596,1044.91,3755.49,2761.55,2594.6,2528.26,2900.09,2130.2,174.376,114.501,935.794,433.504,69.2452,2392.17,3694.92,1097.19,2640.51,8576.05,10449.1,5335.54,217.961,2791.35,2687.31,86.0271,464.093,949.643,216.865,187.142,2214.62,3284.89,2200.3,1752.13,2075.18,3815.99,2592.29,208.875,857.743,516.086,5346.15,16023.5,5133.24,747.44,138.831,2256.66,6220.31,851.835,26.2424,827.432,1439.14,332.883,397.298,1070.92,28.8109,2406.51,8233.08,3781.15,2045,5984.23,20043.9,120428,60654,6589.6,2740.06,2236.35,6442.37,4850.88,680.247,1191.87,1063.96,657.624,2077.29,1846,251.372,145.661,3096.07,5329.62,344.018,215.756,2286.21,9562.1,9104.12,450.094,698.026,587.607,193.031,2208.28,2900.93,3146.79,2481.7,2797.75,2011.29,299.18,29.6299,786.229,480.646,129.679,2503.72,4504.27,1973.51,1242.86,5408.31,10463.7,7156.19,40.0309,1443.67,2247.18,308.933,439.98,858.394,230.249,176.578,1659.07,3417.54,1889.42,1345.89,1443.84,3382.45,4241.6,258.074,863.864,429.291,2577.22,14141.7,6421.11,909.345,273.699,1105.08,6410.62,1801.63,89.7362,524.18,1307.66,169.901,35.6284,788.297,100.758,1172.11,6633.78,4690.96,1557.98,4636.12,10264.1,84093.9,71958.4,7007.9,2748.4,1686.26,3973.44,4854.57,1150.53,1135.27,1215.71,665.648,2065.94,2578.84,716.604,76.6968,1508.24,4900.59,962.532,52.4423,1240.73,5689.16,8031.46,496.39,743.542,631.815,44.0509
22.291156463,1995.33,1208.84,194.582,204.292,4985.56,4220.36,47.0622,420.945,4403.05,14186.5,10276.1,1641.46,1452.72,423.812,845.397,2812.7,1202.7,3991.7,3483.22,2981.3,2621.24,426.957,52.615,972.161,429.651,48.5979,2665.43,5184.69,1055.69,2495.28,4174.07,5471.53,4439.15,271.031,4288.54,3319.24,224.995,594.913,881.817,113.619,355.89,2671.83,3222.25,2917.17,3023.62,1134.22,2864.93,2113.78,532.641,1591.05,1231.15,7768.25,17036.6,6321.45,571.471,126.577,2735.57,6188.16,535.121,123.441,908.269,1530.69,461.176,274.343,1318.89,348.036,3748.94,10317.6,3930.51,1613.58,5210.81,29123.8,137131,75483.4,8440.13,1912.7,2080.52,7847.16,7374.52,1879.93,2231.8,755.965,891.779,2594.21,1576.49,375.68,159.801,2605.91,5590.78,259.066,308.434,3168.16,9858.07,10109.3,1866.76,1749.77,570.571,185.311,1446.29,1294.98,4063.57,3863.42,2730.38,2412.86,632.939,10.8161,972.669,498.035,115.127,2633.25,5796.31,2168.6,1298.53,2171.63,6280.54,5111.8,416.181,2458.7,3097.22,720.183,640.266,914.798,139,273.399,2215.52,3172.66,2411.94,2310.26,1015.2,2642.73,3409.4,823.729,1318.29,1053.44,4466.99,15143.7,7793.45,805.674,172.433,1816.39,6576.39,1477.53,120.298,688.59,1553.79,273.632,20.5721,987.739,305.972,1790.24,8450.09,5327.71,962.606,4138.98,16076.2,97089.6,84844.7,10756.3,1792.62,1442.1,4988.47,6783.64,2609.18,2334.74,1199.2,626.513,2775.14,2317.08,777.663,212.877,1030.79,4946.1,770.47,148.572,1815.02,6234.41,7521.7,1730.76,1466.99,842.116,2.50791
23.777233560,2025.07,893.122,432.469,43.5748,4904.98,4796.74,79.2352,674.897,4565.57,13373.3,12524.5,3254.59,2410.82,781.823,550.192,2271.63,139.163,5427.26,4335.71,2237.92,3285.84,874.285,221.976,971.595,328.902,131.459,2917.37,6065.69,1670.56,2560.61,1382.6,2346.83,3514.63,1247.08,5364.68,3882.18,592.804,655.986,687.778,183.759,557.427,3310.53,2519.48,3311.62,4508.98,364.018,2357.3,1468.93,1093.19,2332.23,2371.85,10224.1,17030.2,6370.33,580.973,120.167,3443.18,6084.84,407.693,273.539,910.561,1443.35,625.075,135.883,1678.64,1085.19,5117.86,11715.7,4207.48,1164.19,4245.84,33771.9,152884,87970.1,8121.67,1518.38,1327.8,9265.04,9329.23,3788.05,3623.71,577.006,1182.83,3100.46,1008.18,594.245,155.915,2383.08,6066.39,352.023,671.829,3826.03,8610.12,10951.3,3950.96,2977.58,913.673,198.841,1138.56,281.265,4878.26,5413.44,1903.85,2812.16,1271.01,202.16,1232.36,459.581,142.775,2608.46,6426.89,2681.91,1862.75,349.34,3732.53,3008.44,1493.05,3438.93,3899.66,1288.93,822.914,784.108,215.542,411.971,2988.82,2569.42,2445.82,3580.62,582.698,2363.68,2348.69,1434.06,1933.36,1912.92,6418.91,15446.8,8021.78,820.408,149.59,2632.67,6538.98,1368.1,139.526,869.211,1656,505.763,84.3129,1320.64,809.554,2614.16,9417.55,6254.68,228.108,3819.75,18235.1,108049,96230.9,11952.4,1289.5,701.482,6135.56,8000.7,4396.05,3902.11,1334.4,554.145,3603.57,1704.76,798.688,393.901,666.82,5019.2,937.229,364.364,2614.29,5598.58,6723.19,3364.2,2439.26,1260.36,90.148
25.263310658,1883.71,513.487,701.988,50.1403,4957.71,5441.32,296.932,1061.12,4008.21,11099.6,14162.6,5031.63,2906.63,1496.43,151.976,2259.92,229.867,6556.62,4882.78,1146.42,3940.24,1620.73,653.472,894.308,197.437,309.245,3101.8,6002.58,2843.38,2610.35,182.501,826.269,2703.76,2897.52,5569.22,4319.9,1048.99,644.178,417.179,388.14,926.704,3958.68,1519.07,3318.14,5764.34,489.001,2313.53,650.293,1810.61,2772.4,3573.23,12085.9,15562.6,5484.07,704.17,186.516,3964.37,5998.04,529.122,409.602,828.277,1194.83,769.804,101.26,2148.64,2108.93,5899.44,12284,4551.31,1155.78,3568.18,32711,165436,95185.2,5946.41,1465.58,893.567,9907.07,10139.6,5943.19,5070.95,818.676,1681.64,3459.23,432.679,839.389,189.668,2497.18,6651.64,792.993,1183.85,4058.91,6161.12,11257.1,6172.3,3748.47,1741.02,313.891,1404.39,255.872,5748.38,6650.51,907.721,3029.35,2246.87,745.054,1469.19,384.121,219.556,2384.25,6221.51,3481.62,2525.97,83.1015,2485.52,1343.79,2859.91,4065.22,4550.98,1752.68,933.324,536.13,371.041,710.706,3842.6,1774.82,2139.74,4735.88,764.404,2523.37,1237.2,1941.71,2595.97,2616.5,7940.94,14659.2,7071.46,983.269,226.284,3126.63,6382.2,1424.26,158.42,975.764,1604.62,779.161,279.869,1776.37,1505.92,3328.45,9469.23,6874.27,240.429,3908.06,15846,115115,103846,10337.5,1192.79,257.763,6685.83,8313.11,5870.44,5428.13,1850.46,783.045,4331.69,1050.62,780.05,560.249,585.235,5157.39,1451.6,693.856,3436.6,4129.78,5609.75,4830.86,3297.29,1981.41,371.218
26.749387755,1766.05,181.205,934.648,292.043,4839.35,6143.69,728.513,1230.76,3231.83,7669.26,15023.9,6184.16,2854.67,2477.84,63.6422,2616.24,1464.6,7304.28,4992.34,329.384,4268.95,2660.57,1351.84,774.236,114.104,470.181,3010.44,5372.33,3688.89,2755.74,241.93,432.619,2388.43,4177.2,5208.24,4315.24,1371.91,651.683,159.136,693.2,1567.84,4258.13,754.511,3033.9,6535.15,1593.92,2528.32,78.1038,2576.01,2896.91,4067.47,13305.8,12411.8,4334.14,724.14,265.693,4381.24,5658.34,817.845,540.284,641.68,931.71,811.008,209.089,2582.67,3354.61,5565.62,11911.9,5150.19,1674.56,3100.57,27983.9,172305,96586.9,3116.69,1562.33,1160.64,9540.11,9602.55,7267.72,6659.69,1500.1,2266.14,3670.56,93.6801,1116.12,324.131,2689.64,7224.8,1684.43,1606.36,3791.96,3381.55,10796.6,8003.16,3704.49,2890.31,853.728,2221.13,1278.68,6704.43,7232.97,246.6,3048.6,3378.82,1684.96,1621.01,270.615,336.242,1885.5,5475.33,4049.69,3034.9,1072.26,2104.92,614.97,3798.49,4356.45,4718.28,1968.64,934.716,282.767,511.446,1253.16,4496.19,1167.72,1779.72,5346.94,1701.03,2974.03,496.967,2353.11,3156.27,2681.06,8973.72,12480.7,5463.8,1191.74,301.946,3299.39,5952.9,1507.36,246.565,902.648,1430.31,1041.04,532.852,2148.41,2449.53,3516.59,8557.12,7159,1149.71,4117.94,10799.4,116977,106745,7159.46,1308.6,448.679,6306.27,7885.7,6042.05,7003.79,2645.07,1388.62,4704.72,734.197,847.011,634.578,721.982,5239.99,2383.92,1138.55,3753.73,2692.46,4148.95,6005.35,3482.17,2906.43,1093.76
28.235464853,1796.51,65.1455,1120.01,661.21,4369.1,6795.83,1341.28,1005.53,2464.89,4265.44,14904.5,6313.77,2389.08,3449.35,669.61,3259.76,3228.89,7519.55,4764.59,77.4382,4239.78,3714.09,2165.58,722.906,75.0413,534.122,2622.38,4572.86,3512.3,3047.26,1156.12,853.485,2665.12,4326.34,4563.73,3801.4,1437.31,635.71,35.0901,1044.73,2397.08,4098.95,445.805,2680.05,6669.85,3178.14,2898.66,118.114,3194.44,2771.16,3636.42,13538,8625.61,3121.9,609.735,349.101,4698.97,5014.15,1046.41,701.76,418.925,752.355,755.224,359.324,3030.17,4414.28,4235.92,10533.1,6128.79,2441.73,2539.37,23390,171368,93750.6,1071.83,1716.56,1660.71,8592.05,7795.69,7259.79,8189.76,2446.68,2627.75,3811.09,201.233,1385.72,583.193,2647.46,7692.31,2907.33,1701.12,3170.72,1159.76,9830.75,8898.39,2943.04,3976.58,2109.7,3461.29,2955.88,7453.19,7119.17,190.251,2974.41,4227.78,2856.74,1763.62,114.859,459.151,1216.58,4588.51,3825.15,3279.24,2787.54,2401.6,887.663,3911.31,4224.11,4326.55,1867.96,805.465,106.812,611.798,2024.92,4701.69,968.618,1573.4,5251.71,3028.04,3521.08,433.816,2697.4,3508.85,2067.36,9228.69,9585.72,3579.56,1382.03,312.456,3212.83,5282.83,1412.92,423.782,693.829,1148.93,1271.72,716.384,2353.37,3393.25,3064.86,6823.5,7413.44,2358.77,3967.8,6243.37,113619,104937,4511.61,1470.56,850.512,5515.18,6686.56,4937.17,8247.1,3607.17,2111.5,4693.49,930.972,1027.64,690.154,841.835,5245.88,3577.73,1589.03,3396.25,1704.49,2929.4,6612.73,2890.86,3734.27,2482.82
29.721541950,1863.02,282.96,1284.44,960.402,3576.56,7155.28,2060.85,558.358,1760.32,1941.3,13800.2,5651.94,1692.18,4196.85,2007.73,3977.41,4667.37,7203.19,4239.58,432.72,3955.49,4249.46,3008.88,811.862,103.244,417.152,2107.69,3642.71,2447.78,3367.7,2512.82,1899.59,3296.99,3396.33,3612,3019.11,1154.28,626.177,120.44,1459.11,3004.25,3628.34,553.779,2351.63,6267.33,4496.93,3225.35,797.105,3664.4,2408.89,2722.27,12479.8,5429.13,1963.99,519.678,476.844,4808,4136.93,1062.64,905.049,282.207,635.975,739.104,415.602,3398.49,5221.74,2250.52,8828.38,6593.31,3285.39,1753.17,21186.3,163423,87648.6,824.241,1818.54,2095.05,7021.09,5655.58,5872.6,9477.92,3277.13,2619.15,3808.51,781.345,1616.62,900.812,2261.52,7906.82,4187.45,1436.55,2347.31,101.376,8857.95,8638.62,1808.68,4669.19,4058.83,4791.43,4573.21,7700.14,6337.32,765.635,2826.2,4398.53,4055.9,1892.9,15.4438,474.584,644.805,3716.47,2826.09,3188.27,4618.21,3345.52,1801.59,3279.77,3516.12,3586.17,1464.06,613.91,59.7795,723.41,2733.19,4445.35,1144.7,1544.36,4594.27,4159.65,3852.36,1021.7,3166.67,3494.14,1195.37,8434.97,6946.79,1837.66,1535.49,232.874,2960.84,4429.72,1121.99,625.768,457.724,797.07,1495.93,717.563,2304.5,4313.31,1883.78,5146.86,6979.68,3579.41,3115.08,4407.48,106453,98879.8,3886.47,1473.41,1288.38,4226.52,5439.43,2875.08,9161.77,4353.74,2553.89,4401.02,1495.56,1305.18,830.558,781.047,5182.57,4697.42,1865.16,2526.64,1365.63,2484,6416.28,1843.9,4195.21,4468.48
31.207619048,1916.17,740.164,1397.99,1059.04,2605.07,7175.17,2607.9,190.995,1208.84,1005.57,12258.4,4521.12,975.546,4625.51,3857.47,4418.95,5124.9,6410.23,3420.84,1275.52,3391.97,4054.46,3698.46,1025.34,178.072,212.727,1595.22,2550.91,1245.13,3398.57,3982.5,3340.53,3771.58,2091.95,2401.48,2180.8,709.18,561.14,379.429,1941.09,3133.57,2871.62,1030.56,1977.66,5465.19,5008.39,3229.71,1961.6,4037.63,1826.17,1730.47,10698.7,3293.24,1144.55,532.319,588.984,4740.3,3150.14,867.684,1047.73,290.555,613.192,787.047,305.998,3795,5471.39,654.266,7109.32,5976.86,3801.66,1098.82,21382.4,149988,79823.3,1905.58,1734.7,2263.42,5074.25,3908.03,4124.83,10057,3622.03,2268.19,3558.63,1641.31,1774.6,1131.68,1632.34,7789.2,5172.04,927.507,1558.43,250.49,8219.72,7477.69,744.131,4799.83,6303.18,5852.24,5326.12,7334.94,4988.36,1700.88,2601.23,3786.28,4965.69,2043.65,18.2214,400.902,296.187,2855.4,1642.22,2688.6,6085.24,4752.44,2782.43,2314.12,2370.76,2702.92,959.096,361.169,164.193,930.142,3119.69,3671.86,1661.94,1512.54,3622.85,4634.01,3685.47,2064.84,3795.31,3039.74,432.831,7096.35,4935.97,719.696,1578.16,98.8887,2696.49,3472.72,733.074,713.186,294.859,516.45,1651.13,521.401,2144.62,4858.14,708.533,3819.97,5615.8,4405.19,1935.81,5233.88,97128.5,90085.1,4838.11,1227.59,1731.08,2585.82,4527.6,1166.5,9304.01,4642.28,2545.87,3775.04,2200.58,1614.12,1017.12,547.156,5014.99,5510.73,1729.81,1605.23,1522.66,2836.46,5678.73,777.723,4156.18,6503.18
32.693696145,1949.93,1223.42,1355.3,965.653,1650.49,7032,2679.94,30.0676,850.272,1379.04,10611.4,3359.77,448.427,4750.9,5539.5,4477.21,4418.62,5282.36,2391.01,2194.26,2724.66,3147.16,4108.13,1242.89,278.61,51.8689,1091.55,1590.62,403.79,2933.88,5274.81,4852.53,3652.99,1006.05,1346.28,1321.45,343.165,451.696,710.992,2381.18,2734.83,2005.65,1637.13,1456.77,4475.39,4525.43,2895.82,3134.05,4281.74,1174.35,1040.67,8631.59,2518.57,747.306,534.068,600.489,4632.75,2208.85,570.602,998.751,426.704,722.39,798.866,146.056,4082.76,5362.77,142.637,5276.43,4715.15,3450.36,938.641,21770.7,133752,70970.5,3024.58,1578.16,1866.39,3479.86,2868.45,2955.55,9846.45,3267.61,1644.05,3104.6,2411.45,1808.64,1169.3,930.047,7490.61,5479.21,433.098,925.667,1184.22,7996.37,5883.74,101.627,4468.42,8036.38,6468.55,4806.38,6400.25,3394.46,2487.11,2382.11,2578.6,5451.58,2072.35,148.691,314.419,202.798,2059.88,744.021,1920.62,6833.39,6256.39,3329.69,1371.26,1258.24,1759.12,567.443,155.09,338.653,1211.28,3077.89,2547.85,2305.2,1289.37,2652.2,4258.43,3055.46,3128.83,4401.63,2274.07,66.9032,5603.6,3876.39,333.201,1385.29,2.46902,2509.47,2551.31,364.127,613.662,240.186,441.957,1604.82,296.655,1912.02,5022.28,134.776,2669.59,4044.6,4138.78,1090.19,6894.42,87106.8,79920.8,5822.15,989.091,1840.84,1385.39,3790.59,713.005,8857.34,4159.45,2112.74,2905.16,2721.55,1868.62,1093.51,246.296,4800.86,5830.85,1222.69,858.851,1877.4,3768.81,4650.15,116.55,3689.47,7854.87
34.179773243,1867.35,1521.41,1159.82,734.083,998.444,6682.32,2418.72,25.4299,640.573,2532.51,8999.37,2488.86,342.425,4353.59,6609.39,4032.99,3092.79,3886.73,1445.32,2623.14,2208.98,1973.07,4142.51,1290.32,427.28,17.1802,610.825,971.454,35.5119,2127.96,6005.7,6114.46,2868.81,402.428,690.016,567.078,181.664,386.637,927.305,2573.51,2144.4,1267.02,2037.56,856.414,3384.2,3492.63,2174.27,4002.17,4108.06,773.176,817.963,6566.44,2847,693.44,443.003,642.733,4337.27,1559.65,292.429,762.682,607.455,869.168,739.214,69.7394,4240.31,4931.07,766.155,3725.33,3149.21,2246.66,1308.4,19624.3,118293,60398.6,3404.37,1522.32,1151.39,2202.65,2734.08,3073.32,8680.86,2432.83,954.12,2488.78,2775.51,1689.34,993.736,424.504,7068.91,5103.02,130.054,475.507,2333.45,7968.62,4253.24,61.3215,3760.41,8687.61,6532.32,3309.59,5032.41,2027.97,2602.15,2275.05,1335.22,5508.08,1846.34,387.74,261.485,252.044,1449.32,260.488,1219.67,6559.04,7612.31,3119.7,723.462,472.857,935.643,378.104,67.6012,457.185,1434.96,2797.91,1352.18,2843.45,835.816,1903.46,3297.11,2070.09,3876.73,4649.8,1519.92,148.767,4175.47,3673.6,500.144,982.522,79.2717,2261.4,1874.31,99.7748,360.599,307.059,548.302,1324.61,188.783,1805.17,4585.63,504.655,1912.18,2510.37,2844.99,883.081,7398.93,77260.2,69192.7,5624.66,1130.53,1427.61,634.553,3479.88,1822.5,7746.29,3112.04,1428.22,1960.95,2822.95,1933.82,1010.16,58.5112,4535.19,5598.25,603.033,362.808,2167.64,4828.91,3468.72,56.2152,3053.15,7894.98
