TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
205.078639456,367.548,568.687,2243.19,1505.68,790.716,2290.13,578.446,619.182,4866.84,1124.7,2462.1,4908.83,3102.19,505.237,12656.5,8422.48,337.863,5433.84,2512.05,230.607,5957.82,6701.52,1400.23,745.901,1145.29,676.968,251.201,2251.81,1471.42,1352.59,526.824,339.78,329.41,1805.95,1314.09,652.433,2563.73,8317.54,3118.65,23295,44948.3,2999.26,8883.87,3373.16,1385.84,113.91,3103.79,1309.36,524.721,241.875,475.262,1110.18,1684.68,990.217,196.091,511.601,465.437,1620.33,5041.6,7681.54,1441.59,606.65,4150.36,1834.74,2457.52,13327,4679.15,1164.52,5941.51,4615.09,322.958,4278.27,1959.73,90.4461,1669.21,3269.8,480.802,2973.56,1525.98,628.796,321.131,918.349,2143.36,471.26,5351.17,1713.08,1289.47,3591.83,16477.7,8950.64,211704,179689,3921.56,14234.1,2642.12,1052.96,2456.48,5135.09,172.515,1464.59,240.914,140.14,317.038,1161.19,2199.62,324.217,1274.09,813.191,708.845,3275.73,2525.83,988.669,3293.88,2361.32,253.926,5053.42,10639.8,1954.75,2914.95,4747.34,68.4036,2772.34,6823.12,2207.4,448.974,2047.46,1570,130.488,1427.42,1752.86,1513.99,1089.48,471.79,463.599,304.805,1718.51,297.182,2216.29,3798.37,6815.43,3697.06,37876,14192,3918.58,4343.25,1331.41,351.778,1942.91,3710.3,676.919,721.904,71.843,321.634,974.94,1523.52,110.721,309.184,44.0652,999.09,3801.29,6725.81,3086.42,109.777,1193.6,2694.57,82.1193,6677.84,7286.69,309.171,3840.33,6277.43,1626.56,2070.41,3589.08,159.953,350.694,4383.82,1078.47,2276.62,2554.07,675.12
206.564716553,440.452,260.61,1949.02,1127.85,399.322,2773.8,962.198,511.847,4335.55,545.317,1919.93,5752.36,4013.64,1491.71,12471.6,8174.5,1297.18,5924.51,3445.66,621.197,6508.2,5611.5,928.129,766.928,1422.5,1058.76,716.21,2008,618.872,1762.61,755.378,459.969,88.9111,1175.62,1468.22,678.308,4563.51,11510.8,6035.68,26226.4,45221.4,8822.3,11171.7,5958.3,2142.31,329.353,2899.6,666.554,247.071,413.98,733.839,929.793,1096.22,1321.64,400.144,604.402,630.808,1123.78,3621.42,6930.1,1826.32,861.306,4946.75,2035.03,2787.13,12510.2,6043.85,2100.85,7277.63,4787.64,15.2614,3788.86,2263.75,175.411,2532.03,2885.99,138.945,2715.83,1065.94,352.465,766.129,1624.13,2732.81,1.0497,5355.44,2716.42,2027.39,6934.74,18432.9,21656.2,206485,181179,15141.5,16507.6,5279.46,2228.51,4057.01,5717.43,54.7839,1543.2,428.205,245.78,222.45,906.695,1714.08,56.0156,1071.66,1322.08,260.478,2789.39,1731.77,442.494,3149.7,3390.95,609.751,5388.23,9834.76,3109.61,3875.91,5506.24,550.691,3859.68,6732.6,1981.51,299.897,2169.27,2171.39,387.745,1679.44,824.548,1359.02,1505.8,770.391,434.953,86.9468,1377.95,6.11312,2903.78,6693.15,8335.89,7501.96,36746.4,19394.4,6604.59,6333.03,2429.75,498.714,2220.68,3022.45,191.359,478.123,169.891,385.458,657.535,1360.32,269.688,259.188,110.624,869.78,2490.46,5545.23,2801.08,4.91695,1510.88,2716.33,711.01,5941.84,7876.81,1303.64,5032.5,7252.54,1368.27,1765.88,3847.81,549.939,897.267,4375.28,662.417,1990.13,2146.36,231.637
208.050793651,483.383,123.52,1498.82,833.163,402.86,3185.31,1415.31,893.389,3702.09,479.364,1460.8,5797.6,4768.94,3287.62,11536.2,7322.31,2445.29,5993.35,4463.45,1601.35,6403.33,4247.09,565.147,650.98,1627.29,1308.09,1349.32,1835.98,149.734,1814.9,1098.79,465.464,8.82537,765.409,1711.8,1175.56,6862.96,13675.3,10167.5,28250.9,43059.6,15775.1,12733.8,8586.1,3024.87,1091.72,2560.33,301.717,71.5155,507.462,1004.67,721.855,691.823,1704.28,692.595,586.19,716.034,593.195,2347.48,5573.83,2383.58,1394.86,5326.09,2436.64,3025.64,10923.2,7540.7,3530.24,7787.14,4445.16,330.037,3309.44,2690.27,481.639,3328.97,2772.19,327.886,2052.29,805.01,199.599,1149.42,2370.61,3268.04,383.84,5221.32,3939.72,3005.31,10545.5,19373.1,37536.1,190370,174801,29691.7,17129.7,8219.46,3684.17,5822.75,6265.65,566.264,1525.29,610.446,343.415,138.628,704.497,1261.37,60.4002,874.01,1729.03,24.3316,2384.97,1271.57,265.932,2623.91,4053.02,1559.26,5688.2,8123.39,4142.88,4626.68,6062.32,1576.86,4658.91,6093.19,1724.47,126.82,2256.27,2460.01,898.712,1859.85,309.897,1121.84,1678.32,1070.64,393.708,78.3345,1086.77,212.957,3506.86,9563.14,9934.41,11891.9,33546.4,23763.6,9755.67,7829.59,3533.92,1003.98,2610.48,2374.21,12.1758,267.201,261.28,438.35,309.917,1189.18,588.014,227.204,133.778,786.103,1288.53,4074.79,2447.99,54.2409,1638.66,2663.01,1529.5,5028.77,7672.78,2926.05,5928.81,7329.65,1488.39,1787.25,4013.74,1075.63,1550.71,4288.14,843.197,1748.66,1720.12,32.6236
209.536870748,488.362,145.598,1061.43,611.628,659.876,3425.55,1905.11,1507.55,3094.93,685.946,1209.94,4961.07,5277.03,5035.43,9879.06,6016.19,3083.1,5698.73,5161.64,2926.99,5659.2,2844.8,399.735,513.114,1631.06,1387.89,1952.03,1755.14,77.9785,1609.56,1363.36,440.492,3.02428,532.054,2021.8,2144.94,8630.79,14428,13526.1,27426,38370.2,20497.7,13450.5,10131.8,3935.84,2183.03,2174.42,136.072,5.24946,527.942,1191.76,589.377,520.741,2078.62,965.218,459.677,693.85,196.34,1401.75,3986.2,2825.06,2153.17,5113.5,2834.44,2730.21,9010.09,8432.7,5005.84,7211.89,3812.01,924.857,2890.91,2907.51,1024.2,3753.25,2849.97,762.698,1355.21,684.292,157.987,1371.01,2977.11,3555.52,1409.64,4903.7,4842.01,4077.96,12677.2,19823.2,47655.2,164453,157747,40540.1,16435.5,10149.3,4986,7311.43,6542.8,1468.47,1423.91,688.444,431.645,91.0026,587.573,943.806,139.999,746.774,1908.18,143.839,2085.06,1096.16,327.419,1890.07,4164.96,2825.79,5513.67,5980.42,4505.94,4962.65,6011.78,2944.66,4913,5015.24,1405.17,112.634,2205.32,2383.27,1452.86,1947.2,168.384,909.671,1522.73,1299.5,355.718,113.406,885.087,800.525,4049.83,11231.5,11404.1,14304.1,28614.4,25222.8,12298,8272.22,4341.87,1751.37,2853.5,1913.98,37.9297,114.908,300.029,469.729,70.9194,1019.26,937.213,227.921,102.254,673.548,473.111,2748.94,1957.25,257.891,1540.27,2526.73,2069.21,3881.82,6834.7,4480.98,6218.72,6531.16,1878.65,1949.14,3910.92,1600.24,2015.71,4062.58,1389.49,1556.8,1394.24,65.6422
211.022947846,466.319,284.186,685.287,446.62,905.567,3471.35,2393.49,1938.01,2670.79,769.05,1144.95,3499.17,5509.55,5770.69,7847.19,4366.88,2966.76,4922.98,5365.53,4170.83,4298.34,1733.27,377.969,519.332,1334.63,1342.98,2279.8,1719.69,358.726,1266.95,1396.17,473.026,9.12186,473.333,2227.88,3358.25,9039.5,13779.9,14451.2,23090.5,31875.9,20542.4,13429.4,9536.96,5011.18,2974.6,1847.65,98.856,25.9434,535.236,1124.07,623.434,628.915,2218.07,1207.07,245.47,604.894,18.0028,775.056,2557.26,2854.57,3000.23,4207.93,3089.73,1738.96,7372.61,7887.65,6127.37,5606.03,3192.95,1290.33,2520.21,2765.91,1580.08,3746,2949.75,1087.86,792.167,647.821,247.957,1298.03,3355.12,3427.88,2510.23,4670.5,4527.66,5371.73,11913.8,20055.8,46319.2,132009,130334,42696.3,15015.6,9848.93,6179.17,7380.43,6785.09,2281.22,1193.87,657.196,449.14,141.769,520.378,749.091,157.146,716.128,1856.26,563.7,1855.85,997.495,413.714,1205.25,3738.84,4030.81,4508.45,4049.35,3874.32,4738.1,5219.86,4297.73,4359.07,3845.85,1017.55,289.332,1984.27,2017.02,1795.72,1872.1,364.097,780.906,1104.4,1401.11,341.434,133.174,712.038,1459.6,4569.57,10798.4,12495,13046.1,23055.5,22562.8,13388.4,7438.22,4594.87,2448.81,2772.14,1634.03,124.514,43.1416,251.294,489.006,0.523293,823.501,1225,275.96,90.2249,449.313,98.7526,1871.81,1246.96,606.468,1228.97,2307.72,2058.23,2701.11,5451.24,5325.24,5767.87,5175.36,2193.81,1967.67,3565.41,1892,2221.44,3544.92,1959.59,1356.73,1114.48,322.624
212.509024943,462.533,474.421,377.225,310.479,916.303,3409.43,2688.52,2051.24,2259.12,678.608,1015.03,2091.22,5210.25,5253.77,5728.67,2752.39,2419.89,3509.68,5212.03,4614,2863.02,997.883,335.596,736.764,902.563,1191.15,2170.54,1677.8,858.926,874.188,1190.99,626.359,9.63394,505.524,2155.19,4368.77,8154.15,11583.9,12883.3,16188,24694.9,16106.1,12298,7299.87,5856.2,3052.77,1600.55,163.685,93.1049,570.35,780.117,832.916,906.28,1958.6,1465.18,41.0347,529.183,18.0713,435.734,1444.83,2446.08,3538.44,2974.99,2973.3,582.057,6139.54,5964.06,6414.44,3637.66,2533.86,1219.69,2111.07,2406.65,1766.26,3502.23,2781.83,1172.95,353.936,683.419,396.797,989.713,3382.49,2942.83,3249.39,4125.82,3413.44,6047.92,9364.65,18620.5,35110.3,97510.6,96784.3,36154.1,12439.4,8039.21,6533.8,6170.95,6694.13,2603.44,941.884,531.441,371.996,291.922,473.366,563.164,133.372,754.374,1730.45,952.047,1683.48,866.488,390.742,678.937,3001.07,4764.64,2907.97,2608.46,2638.91,3805.09,4100.87,5007.41,3263.57,2715.43,641.702,555.478,1709.72,1394.45,1862.08,1556.12,777.331,762.633,593.514,1368.4,314.175,118.109,577.501,1942.28,4703.56,8698.07,12542.8,8802.76,17754.3,16397.5,12858.9,5487,4332.59,2748.12,2337.82,1468.01,159.32,21.8486,160.645,491.567,55.8329,625.877,1375.3,397.12,157.54,206.637,21.3599,1344.11,621.694,890.74,899.315,1863.54,1701.75,1721.03,3737.83,5263.72,4514.64,3813.31,2059.77,1799.49,2964.43,1859.01,2094.42,2862.19,2163.16,1080.75,823.684,698.64
213.995102041,442.025,603.155,179.716,209.906,670.91,3260.9,2660.04,1725.6,1971.98,413.086,661.293,1226.44,4125.27,4143.55,3970.2,1662.65,2008.82,1778.11,4748.49,4002.91,1614.38,690.111,215.049,1168.64,514.138,968.269,1741.55,1507.09,1386.32,530.424,915.376,875.255,33.5867,445.054,2061.04,4376.43,6812.17,7790.01,10316.5,8819.48,18094.8,9925.92,9563.97,4999.95,5553.04,2826.02,1168.79,345.003,228.256,581.277,414.475,1056.26,1128.08,1485.04,1596.87,30.1737,572.171,73.054,348.663,642.606,1937,3214.45,1998.12,2327.81,3.14778,5709.78,3143.84,5926,1892.5,1740.7,895.282,1544.92,2066.64,1373.11,3196.55,2224.82,1034.93,101.137,693.211,535.973,623.336,3127.51,2081.38,3516.82,3178.35,2366.95,5038.44,6976.17,14180.2,20478.6,66545.3,63188.6,25369.8,8164.77,6300.92,5217.69,4603.52,5910.54,2491.64,658.331,352.118,258.969,470.201,393.397,391.868,131.044,814.542,1696.01,936.095,1684.78,587.094,304.562,331.772,2069.55,5021.47,1146.35,1924.38,1599.76,2364.75,3223.78,4520.39,2109.95,1770.33,347.825,808.377,1406.38,750.671,1603.07,1128.31,1159.85,811.797,246.629,1319.22,198.856,102.792,457.83,2248.37,4023.63,6090.5,10980,3885.12,13640.2,8744.14,11301.3,3006.4,3750.15,2437.89,1713.22,1312.72,133.804,20.3126,114.738,452.612,179.847,428.653,1368.99,637.545,302.953,40.4129,129.471,1131.77,201.122,849.215,700.775,1194.26,1482.5,1275.23,1941.28,4778.92,2613.15,2803.46,1480.55,1336.24,2420.36,1355.45,1770,2058.34,1919.86,771.221,538.481,1032.12
215.481179138,334.79,675.612,81.6784,162.999,404.634,2857.71,2413.14,1005.02,1959.99,82.0414,231.002,843.658,2766.36,3468.42,2999.91,1918.73,2057.05,466.066,3842.41,2915.53,616.294,731.182,243.04,1528.94,320.121,736.013,1216.98,1221.42,1762.05,311.443,706.966,1133.89,138.086,305.02,1915.8,3490.35,5214.01,3680.52,8063.2,3689.38,13475.2,5007.85,6150.28,3288.1,4140.92,2420.11,673.051,599.442,464.432,516.152,188.808,1133.42,1278.77,866.511,1648.46,274.711,673.82,152.657,439.979,219.479,1618.04,2075.2,1430.39,1557.01,846.781,6027.93,775.209,5189.5,681.007,898.482,610.636,969.065,1767.02,818.262,2601.46,1580.55,697.639,26.187,743.849,592.205,379.487,2695.15,1147.28,3182.2,2364.75,1351.52,3199.29,4999.77,8124.83,8779.17,43529.7,35980.3,15218.8,3623.91,4691.67,3295.46,2623.01,4966.54,1978.71,423.633,193.542,154.424,581.482,341.134,269.931,205.085,897.451,1664.67,569.116,1799.05,334.977,271.476,160.177,1085.72,5068.63,56.792,2022.01,1590.84,1212.85,2748.75,3027.47,1221.82,1176.79,216.056,987.079,1059.8,259.674,1231.44,625.136,1426.93,877.34,219.855,1268.09,62.5658,108.44,413.049,2362.96,2663.24,3813.77,8122.24,841.996,11372.9,2423.96,9467.95,986.524,2817.84,1806.08,969.652,1201.23,85.7739,30.6335,134.928,362.354,324.261,231,1293.72,1003.6,414.754,16.1122,296.486,1235.25,2.04825,593.748,575.834,590.936,1794.75,1645.59,631.843,4444.86,872.802,2146.97,760.956,617.264,2137.31,588.774,1326.88,1310.37,1325.84,543.126,295.581,1254.06
216.967256236,194.344,670.054,138.198,179.053,349.782,2130.76,2095.47,309.645,2182.08,38.6753,8.0457,748.756,2126.36,3719.93,3227.96,3880.87,2654.95,263.606,2736.63,1863.27,213.769,1007.65,650.58,1579.71,281.43,703.8,777.432,957.659,1803.14,271.741,643.045,1339.78,293.22,156.448,1644.63,2337.41,3465.48,825.698,6757.79,3123.97,11552,3279.79,3714.98,2103.63,2381.54,1899.09,274.493,805.674,800.423,460.513,120.294,961.63,1377.75,285.328,1786.78,635.5,683.665,315.176,725.799,262.537,1680.53,752.136,1285.2,1313.28,3172.54,6742.21,268.14,4855.23,149.44,368.386,543.744,723.148,1600.61,565.768,1669.18,1087.44,330.857,147.325,865.162,525.567,264.172,2305.13,377.96,2638.86,1661.46,681.411,1618.3,3138.13,3230.71,2997.93,30321,19564.7,8404.76,934.383,2898.12,1778.53,997.968,3724.53,1545.02,220.666,133.134,107.282,529.194,397.617,261.92,469.71,974.166,1457.76,188.728,1943.1,464.997,376.807,245.593,328.298,5169.54,481.944,2780.91,2751.17,1186.43,2651.16,1276.5,906.62,934.022,443.377,1108.67,653.782,20.1407,968.497,186.291,1526.35,931.886,431.569,1265.86,15.7962,136.404,476.257,2256.28,1219.54,2137.19,5203.25,1258.11,10785.5,0.323696,8103.17,52.8721,1680.29,1178.59,366.147,1037.11,118.01,63.8568,202.374,241.478,429.638,84.0985,1268.8,1450.86,442.405,72.7691,484.608,1622.16,195.33,319.034,505.882,442.695,2672.81,2887.84,520.681,4450.16,230.666,1782.96,226.913,84.9907,2025.55,65.1902,886.008,729.214,672.64,428.04,192.305,1268.2
218.453333333,84.7028,579.945,389.319,282.443,553.536,1274.26,1755.68,128.941,2611.14,461.116,232.674,913.822,2581.14,5017.5,4756.15,6802.57,3765.97,1384.2,1947.19,1155.96,593.086,1510.29,1493.63,1350.56,302.597,867.654,606.852,816.421,1574.15,318.154,723.463,1488.17,435.671,45.1821,1314.05,1335.5,2009.09,40.0803,6468.63,7228.53,12519,4831.58,3141.93,1445.04,901.464,1449.7,50.3878,902.255,1148.45,495.16,145.632,659.217,1366.04,27.5992,2027,968.692,549.214,589.389,1244.52,887.365,2007.79,64.6352,1603.04,1772.67,6269.03,7793.2,1916.38,5011.15,510.837,455.115,683.757,1117.32,1752.09,687.837,756.084,783.472,97.2946,445.181,1000.33,417.397,265.23,1971.18,91.955,2004.02,1282.73,519.342,535.903,1717.72,1215.35,2573.38,25596.9,14178.1,5206.05,982.722,1404.08,750.418,163.278,2548.97,1268.46,128.968,187.925,92.7418,393.01,573.735,456.653,917.417,964.465,1107.9,58.584,2143.92,1158.24,688.838,612.014,203.957,5377.99,2351.23,4092.22,4763.93,2371.98,2891.22,175.505,1081.25,1128.32,1144.3,1188.37,277.654,42.8572,873.261,4.51087,1411.6,955.383,762.159,1305.3,111.564,174.647,595.283,2019.48,259.457,1146.53,3329.86,4768.05,11637.4,2102.94,7498.91,313.471,724.916,701.468,51.5444,819.99,246.593,129.424,313.425,122.516,492.465,76.17,1421.22,1801.92,405.553,149.856,747.307,2244.68,828.036,225.549,545.713,952.942,3959.54,4568.32,1753.63,4874.53,999.473,1706.61,99.4246,69.4137,2057.44,102.572,576.582,393.198,217.941,401.302,276.62,1081.57
219.939410431,23.2521,476.06,780.274,503.46,888.963,556.494,1435.99,661.271,3170.14,1305.94,944.47,1418.64,3857.64,6843,7030.83,9507.09,5311.07,3265.39,1791.99,1024.28,1621.46,2202.99,2553.53,1067.65,286.436,1140.94,709.802,897.314,1197.42,360.67,866.893,1571.9,496.061,2.86368,1012.46,698.587,1174.42,1066.55,7167.01,13536.6,15642.7,8467.26,4111.86,1258.33,132.233,1088.68,24.1886,887.981,1374.91,634.604,224.796,338.845,1301.61,206.987,2276.97,1200.39,340.845,912.496,1949.29,2065.3,2455.14,297.096,2279.13,2950.04,8976.28,9001.89,4701.13,5620.81,1653.3,1102.3,1050.23,2130.96,2268.12,1056.03,192.87,638.851,80.8686,823.338,1102.61,326.625,339.348,1642.25,311.239,1541.76,1042.52,685.831,148.722,1021.84,1669.74,5375.01,25699.9,15845.2,5043.96,2759.98,649.479,233.39,23.1464,1594.42,1166.23,195.692,309.007,90.3994,279.381,857.872,849.589,1439.21,833.035,739.75,293.058,2417.85,2305.5,1278.31,1148.67,795.437,5742.53,4751.17,5664.79,6880.02,4343.21,3391.9,87.6549,1521.27,1779.06,2198.87,1235.65,53.5474,253.934,884.669,150.304,1170.52,880.42,1049.33,1379.28,297.321,210.504,733.421,1655.31,71.1408,866.838,2857.64,9430.69,13678.8,7007.58,7635.32,1360.19,239.36,386.589,14.7483,609.666,389.852,235.764,460.182,50.4349,525.24,290.455,1723.06,1991.65,300.902,224.044,1147.37,2960.51,1745.8,456.626,768.779,1948.92,5318.69,6113.52,3752.95,5601.9,2696.62,1941.51,431.679,596.251,2216.41,695.576,483.408,313.956,54.3273,406.226,506.289,804.317
221.425487528,9.42096,429.297,1164.08,841.031,1195.5,136.75,1202.87,1637.16,3792.46,2333.99,1889.9,2316.07,5239.83,8379.47,9112.18,10928.9,7037.46,4945.66,2250.14,1501.44,2811.48,3085.68,3442.44,886.017,209.933,1419.68,1009.16,1106.73,848.824,314.996,1010.27,1526.42,477.115,12.7472,731.088,573.55,961.343,2729.31,8696.47,18815.4,19467.2,12287.4,5608.55,1388.77,93.5699,807.763,146.929,731.682,1439.89,806.781,298.164,133.517,1220.43,734.573,2447.71,1301.28,139.01,1234.54,2672.22,3439.1,3013.41,1147.86,3064.97,4540.05,10256.9,10054.2,7108.9,6447.87,3074.78,1982.69,1739.66,3328.93,3000.4,1501.7,58.0325,581.266,285.74,1158.26,1135.31,264.229,403.488,1356.87,776.461,1126.47,964.146,838.033,402.932,977.622,2912.51,9020.23,26866,19471.5,6900.57,4331.99,532.143,189.504,273.987,954.843,1032.66,365.604,458.72,101.091,266.949,1160.49,1358.19,1877.6,629.761,455.431,792.123,2779.3,3472.61,2152.93,1727.04,1779.94,6149.06,6546.66,7096.34,8304.26,6280.3,4008.47,745.464,2062.6,2771.94,3166.08,1332.99,3.59628,525.678,949.495,506.857,918.466,669.686,1202.92,1399.46,503.487,235.729,764.648,1311.26,471.784,1127.62,3483.13,13031.5,16305.5,11868.3,8371.62,2431.87,177.12,256.237,145.927,406.822,484.023,360.966,600.451,69.6186,570.277,681.818,2047.86,2033.09,166.748,296.006,1595.07,3637.76,2635.04,992.181,1212.06,2961.03,6327.53,7045.69,5589.13,6350.73,4375.95,2492.19,1063.1,1361.49,2552.58,1509.14,596.519,409.341,130.769,436.953,737.099,547.865
222.911564626,24.8646,470.479,1378.03,1248.58,1320.63,67.4082,1114.77,2519.07,4244.13,3343.16,2692.6,3358.85,6144.71,8913.79,10042.5,10768.7,8229.89,5869.84,3034.71,2256.98,3685.46,4036.87,3770.99,869.507,170.076,1545.63,1372.86,1290.98,596.002,196.523,1053.25,1383.61,373.562,53.8966,503.843,731.909,1178.53,3908.96,10434.5,21123.5,22153.7,14667.3,6768.78,1646.41,334.202,658.029,282.003,536.252,1277.4,957.913,331.975,81.638,1136.75,1337.71,2501.05,1258.63,34.2782,1463.61,3269.29,4401.78,3630.91,2159.46,3649.52,5892.42,9959.99,10249.2,8212.42,7011.54,4201.8,2799.52,2675.82,4099.26,3731.08,1817.87,214.448,604.782,607.059,1329.86,1092.73,209.492,370.027,1159.48,1088.52,872.5,780.433,878.766,717.651,1374.82,3885.67,11744.3,26619.3,21477.4,9331.24,4816.7,815.412,290.829,416.995,665.955,789.551,578.258,524.717,156.735,355.629,1362.5,1834.36,2081.57,472.546,316.981,1267.5,3186.3,4192.26,3043.31,2315.59,2707.06,6220.26,7194.27,7757.1,8638.5,7418.65,4514.7,1631.13,2630.15,3674.07,3702.01,1501.12,90.5441,713.863,1070.7,827.906,710.579,389.125,1135.09,1376.66,600.459,271.969,592.095,1156.1,946.091,1574.86,4642.84,14361.2,18338.2,14636.2,9182.81,2997.63,323.961,272.35,241.923,291.714,448.021,506.292,667.091,184.108,642.96,1102.61,2268.08,1912.67,88.5484,375.365,1924.69,4045.81,3291.74,1588.2,1762.24,3673.42,6528.31,7159.03,6490.78,6716.31,5324.87,3186.08,1707.86,2040.96,2986.54,2086.96,872.879,578.092,296.766,513.958,817.133,364.096
224.397641723,73.2613,547.791,1378.88,1567.8,1277.22,225.341,1099.36,2965.2,4345.98,3937.86,3255.63,4028.29,6224.24,8291.52,9242.47,9373.82,8117.46,6028.39,3594.17,2932.58,4071.68,4537.89,3626.86,908.923,231.199,1483.42,1619.62,1320.06,428.36,87.0864,972.255,1104.87,311.481,73.3669,364.351,825.951,1498.81,4431.67,11176.5,20420.2,21991.7,15001,7107.03,1877.45,562.736,577.375,305.412,388.693,969.725,1002.75,326.208,131.344,1054.09,1723.01,2369.24,1160.53,55.0243,1536.68,3504.12,4725.6,3955,2936.51,3944.95,6198.77,8615.49,8983.04,7960.54,6729.49,4770.64,3326.49,3390.6,4369.79,4019.14,1961.18,468.525,666.877,881.282,1324.23,993.168,132.413,273.204,1005.85,1087.28,659.52,482.379,829.825,910.439,1757.32,4484.21,12683.2,23844.3,20781.1,10603.4,4720.31,1160.02,372.465,454.116,410.499,562.199,650.865,556.188,240.176,445.78,1436.7,2084.79,1999.91,444.752,291.476,1547.96,3347.08,4360.64,3578.95,2709.88,3311.22,5620.81,6711.69,7197.05,7906.42,7299.81,4672.47,2404.85,2987.45,4109.1,3746.36,1618.71,257.596,804.723,1148.51,965.128,534.503,151.694,902.467,1234.3,609.495,249.799,377.208,1012.83,1260.83,1938.66,5494.1,13741.9,18147.2,15023.1,9119.95,3136.89,532.943,308.828,256.067,200.259,358.767,585.879,653.374,352.961,701.329,1381.59,2274.13,1663.62,111.853,429.622,2056.41,3975.55,3528.6,2074.87,2158.89,3870.68,5850.01,6358.7,6222.8,6307.36,5423.38,3567.47,2229.12,2475.25,3177.34,2333.7,1147.77,718.55,442.679,605.339,733.998,232.766
225.883718821,143.102,554.841,1269.84,1576.45,1161.62,438.892,1097.32,2855.19,4001.8,3883.7,3413.44,4014.22,5479.1,6651.2,7085.93,7142.6,6721.22,5367.41,3675.59,3190.57,3922.76,4300.46,3142.47,925.309,355.399,1304.02,1594.53,1176.07,329.546,63.8552,745.555,812.944,258.03,52.7131,274.632,794.02,1656.64,4340.36,10308,17283.9,18724.8,13343.9,6441.42,1995.06,691.255,492.71,236.246,238.389,685.495,850.056,332.865,216.142,940.145,1744.66,2048.59,1020.81,197.244,1423.25,3295.22,4311.46,3845.44,3167.76,3809.52,5383.97,6528.77,6724.2,6423.96,5711.65,4505.87,3460.65,3518.16,4129,3688.36,1918.52,689.234,706.039,984.437,1200.64,800.798,78.3117,194.446,799.546,885.398,427.382,244.54,644.824,1004.91,1853.67,4596.38,11552.9,19004,17519.7,10011.2,4287.28,1300.65,443.574,388.03,216.662,343.505,588.3,535.547,309.917,516.328,1338.9,1999.35,1701.64,501.085,342.104,1562.44,3103.13,3975.55,3506.86,2802.23,3297.76,4533.43,5242.51,5670.24,6263.2,6071.9,4323.22,2758.87,3031.01,3861.66,3366.24,1565.6,458.344,794.436,1101.3,914.516,369.727,32.1232,621.776,964.127,552.393,168.575,210.67,807.821,1322.24,2119.93,5471.47,11691.3,15408,13250.3,7908.95,2949.73,681.465,321.795,215.039,110.957,260.498,540.434,597.371,472.35,725.161,1416.55,2003.99,1358.07,200.308,446.94,1941.57,3422.59,3284.31,2248.54,2268.04,3460.8,4539.39,4843.72,4975.91,5156.09,4719.61,3445.14,2429.86,2569.42,2942.93,2263.54,1267.27,773.64,537.535,621.487,583.072,124.501
